timestamp,BTC_log_return,ETH_log_return,target,BTC_vol_log_return,log_rvol,vol_gk,vol_gk_z,vol_signed,clv,wick_imbalance,bb_pct_b,bb_width,btc_eth_corr,log_rel_ats,stable_supply_change,ssr_z_score,usdt_dom_change,addr_log_growth,intensity_change,network_valuation_z,hash_ribbon_spread,log_puell,onchain_mvrv_z,onchain_netflow_z,reserve_ratio_change,news_article_count,news_impact_score,news_sentiment_decay_slow,news_sentiment_shock,fng_change,fng_divergence
2023-09-13 08:00:00,0.012231729864837296,0.012593060967153,0.0016361647076072636,0.28092763670886534,-0.16694737819037073,0.0070324291657746585,0.1983284920538597,0.0070324291657746585,0.7412085320475831,0.09339133168876175,0.86328964776854,0.048090392135247975,0.9220618779595765,-0.03324536260132945,0.0,-0.393244821578017,0.0,0.0,0.0,-0.5859425920924581,-0.015827712369628738,-0.04311285859981311,-1.0235838030777238,-0.8720343050036775,0.0,0.0,0.0,0.15117341757010216,0.0,0.0,1.0714285714285694
2023-09-13 12:00:00,0.0016361647076072636,0.0022286143264599535,-0.0038677958587525056,0.5198123803793351,0.3240756651071967,0.009975127209873385,0.8108430687023276,0.009975127209873385,0.2116595790493719,-0.09619421865489564,0.8662694483520875,0.050428235263210545,0.9222229198257613,0.07245671579949091,0.00024867885961327743,-0.40009818141498654,-0.00022144555336378602,0.0,0.0,-0.5629892366044609,-0.012681456202043027,-0.04291405339107102,-1.0223417592967627,-0.8580416060623987,0.0,2.0,0.2508332449282574,0.17964765395814652,0.2508332449282574,0.0,1.095238095238095
2023-09-13 16:00:00,-0.0038677958587525056,-0.005524600330985422,0.0031316623257368476,-0.2497578039545214,0.02607808133746716,0.0091301392343256,0.6023219149360914,-0.0091301392343256,-0.5145337216606812,0.22528696247429708,0.7599711833643799,0.05298007056926678,0.9220320332895426,0.07173926233546797,0.0,0.2552412065184248,-0.0009528570364633893,0.0,0.0,-0.597771399018328,-0.009532969692502405,-0.04271520865095778,-1.02077617954995,-0.8443224640275541,0.0,1.0,0.2651421307676904,0.2040746473323019,0.014308885839432961,0.0,1.1190476190476204
2023-09-13 20:00:00,0.0031316623257368476,0.00518253819050793,0.0016643909612129482,-1.266992251676272,-1.277310160430067,0.004014653484519505,-0.48384569460648275,0.004014653484519505,-0.008823884926865313,0.5044119424329472,0.7993703012858444,0.05436013535777691,0.9218409492556459,-0.4315493383162329,0.0,0.30350662688289576,0.0,0.0,0.0,-0.5570468396797058,-0.006382250468572379,-0.04247371975807493,-1.019213844812202,-0.8308654225222909,0.0,1.0,0.19451801853427464,0.20134418196143697,-0.07062411223341575,0.0,1.142857142857146
2023-09-14 00:00:00,0.0016643909612129482,0.007671324823073208,0.0029944825781798843,1.2901308928874906,0.018946364280393715,0.01109536006371848,1.0050299291764146,0.01109536006371848,-0.3305542168674706,0.43580722890516266,0.8039889399967151,0.05620502796946073,0.9200818170656501,0.04576275460265004,4.284718352124541e-05,0.3022571709264393,3.158284478503581e-05,0.0751665457451743,0.038258095459208996,-1.3159865933961525,-0.003229296154454196,-0.04223217253421926,-0.8340072517637089,-0.9186134623107894,-9.488651043576546e-05,0.0,0.0,0.14381727282959783,-0.19451801853427464,4.0,5.047619047619051
2023-09-14 04:00:00,0.0029944825781798843,0.000832986303891771,0.003852963437207326,-0.6787213439887516,-0.6758390925141785,0.005793879839559793,-0.12550688251406694,0.005793879839559793,0.5962677987087828,-0.24798797204175294,0.830332663280551,0.058174580983155116,0.9199967531943222,-0.12463658340925628,0.0,0.3660346177259001,0.0,0.0,0.0,-1.2716079916591903,-7.410437097588961e-05,-0.04199056695120396,-0.8330123575152903,-0.8727404008919651,0.0,0.0,0.0,0.10272662344971274,0.0,0.0,4.952380952380949
2023-09-14 08:00:00,0.003852963437207326,0.002119441113270062,0.009327107149462423,0.19933586185380214,-0.46697064062132243,0.005374222067181931,-0.2279494430989227,0.005374222067181931,0.6050113895216533,-0.14164009110972092,0.8656431572153251,0.06059814273009838,0.9200205021526064,0.03904449053322244,0.0,0.4158172940830355,0.0,0.0,0.0,-1.218595065798783,0.0030833272644112844,-0.04174890298082237,-0.8320187453555796,-0.8344822055226225,0.0,0.0,0.0,0.07337615960693768,0.0,0.0,4.857142857142854
2023-09-14 12:00:00,0.009327107149462423,0.00603178477285999,-0.0005931937284918668,1.1867736785037692,0.7098931238722389,0.010674295139964136,0.8672399863661281,0.010674295139964136,0.5419569694579588,0.0010078436527519614,0.9783013820323359,0.06341273690850224,0.9203569911203605,0.2172520727280379,-0.00012556098079375864,1.000531386757709,-0.0008310684888579029,0.0,0.0,-1.1053548843314744,0.006243001137641132,-0.041507180594848356,-0.8310264114002862,-0.8077883915739791,0.0,1.0,0.3171405995761956,0.14302314245529707,0.3171405995761956,0.0,4.761904761904759
2023-09-14 16:00:00,-0.0005931937284918668,0.0008377642581218873,-0.005842402278727644,-0.9119732262745117,-0.28100169111721585,0.00830368576202672,0.3344308174253174,-0.00830368576202672,-0.16187199337347738,0.11144031348206321,0.9071626362666009,0.06870214783516713,0.9202332786044232,-0.07928847141517599,0.0,1.093605309834103,0.0,0.0,0.0,-1.1023302690994232,0.009404919638036092,-0.04126539976503362,-0.8302628691900339,-0.8036726190854271,0.0,2.0,0.3932114291386198,0.21450551007910357,0.07607082956242417,0.0,4.666666666666664
2023-09-14 20:00:00,-0.005842402278727644,-0.0058361034440269095,0.003487518712252764,-0.660534212370175,-0.9400800236300236,0.00558700271376614,-0.2668923981425825,-0.00558700271376614,-0.6031758697733827,-0.016836897541624662,0.7773714752751137,0.07163204016575829,0.920425882545615,-0.2732156660497571,0.0,1.1700585394428682,0.0,0.0,0.0,-1.1640477047829774,0.012569085158315991,-0.04102356046311001,-0.8295001092746974,-0.863610202012911,0.0,0.0,0.0,0.15321822148507397,-0.3932114291386198,0.0,4.571428571428569
2023-09-15 00:00:00,0.003487518712252764,0.004992221537406725,-0.0018690863167444283,-0.011510080252522314,-0.8443212508031263,0.004168781310245223,-0.5682968872435721,0.004168781310245223,0.8964441671865148,-0.3709521918918487,0.8141186367436871,0.06580671453759697,0.9204312216717204,-0.29546184684506765,-0.0005356771097206976,1.5194116093358379,-0.00019492299148093917,0.08740004228873004,0.12182742803583302,-2.047045521095043,0.018806950230606967,-0.04078166266078958,-0.7646285574785242,3.0258116660596763,3.6949087656973356e-05,1.0,0.3077379116339712,0.1973667043847589,0.3077379116339712,0.0,4.595238095238095
2023-09-15 04:00:00,-0.0018690863167444283,-0.004144118042534114,-0.00530394698131071,-0.06825385056261002,-0.8823069758673682,0.0025330979348566116,-0.9103060291910978,-0.0025330979348566116,-0.7195994277539858,0.24549356220836455,0.7797478708134924,0.05597713193250825,0.9202206375555073,-0.2161207547670341,0.0,1.6281429544526203,0.0,0.0,0.0,-2.0007756375387578,0.02501039999947469,-0.04053970632976292,-0.7640294250693632,2.6945567674130317,0.0,0.0,0.0,0.14097621741768493,-0.3077379116339712,0.0,4.61904761904762
2023-09-15 08:00:00,-0.00530394698131071,-0.004426652059446099,-0.003941508565467059,0.5776565716916702,-0.29353825458700056,0.007720422672216589,0.26334709225998076,-0.007720422672216589,-0.681577192926752,0.2354360455812728,0.6698864248134349,0.04464216454688742,0.920339019361102,-0.020718579534465428,0.0,1.7725308270595397,0.0,0.0,0.0,-1.9916460560722369,0.031179718493537824,-0.04029769144169984,-0.7634307681690599,2.4435027868677635,0.0,0.0,0.0,0.10069729815548924,0.0,0.0,4.642857142857146
2023-09-15 12:00:00,-0.003941508565467059,-0.00073453846204021,0.0028896847583891223,0.3234394241153087,0.0649803723791322,0.007744740710225323,0.24739754078137688,-0.007744740710225323,-0.35832865771148475,0.015215023597650238,0.5572689035971552,0.042289751701828866,0.9199167013381834,-0.0021213519554530596,-0.0001683579770215042,1.700354778869687,0.0002649436533426336,0.0,0.0,-1.9665095708553855,0.03731518662454828,-0.040055617968251155,-0.7628325858776548,2.2441202979971244,0.0,1.0,0.26461100885847544,0.14752978692777102,0.26461100885847544,0.0,4.666666666666664
2023-09-15 16:00:00,0.0028896847583891223,0.0010738488016137433,0.0076464529844805715,-0.8704900009643204,-0.7751611074343102,0.0029681648035513727,-0.8711587942356164,0.0029681648035513727,0.27265703469057245,0.31592366527729343,0.6111889686609969,0.039296742515768104,0.9198663184478412,-0.3218392506758027,0.0,1.9271732392224614,0.0,0.0,0.0,-1.8747540718168592,0.043417082230028575,-0.03981348588104568,-0.7618622828858478,2.080349018311547,0.0,0.0,0.0,0.10537841923412217,-0.26461100885847544,0.0,4.69047619047619
2023-09-15 20:00:00,0.0076464529844805715,0.01230973398241091,0.0006174784938423619,0.7319111219647478,0.03488657812082223,0.012816588708320205,1.39130850225739,0.012816588708320205,-0.11890285359078269,0.5125002428074995,0.7958539684044654,0.03888565532250889,0.9197192893758029,-0.019533028981461063,1.9192196094557383e-05,1.8831567612996554,2.296983789867868e-06,0.0,0.0,-1.7441636375029377,0.049485680115212406,-0.03957129515169176,-0.7608931371067882,1.9423605732524736,0.0,1.0,0.26892357829407215,0.15210560753696503,0.26892357829407215,0.0,4.714285714285715
2023-09-16 00:00:00,0.0006174784938423619,0.000176674678409031,-0.004591530000024975,-0.5717432570406533,-0.5027218931906346,0.005436201924375099,-0.3404174052288138,0.005436201924375099,-0.5621169374452607,0.642085805981002,0.7841553895069082,0.040018781599113276,0.9199843750668386,-0.30243420798952364,6.45238347947881e-05,2.3602303990831524,-0.0006621773384637292,-0.15819053394024676,-0.022421375621891282,-0.039897484465515415,0.05276919106798012,-0.039329045751777314,-0.8270738998892285,1.6322755192743867,-5.4070584225296425e-06,0.0,0.0,0.1086468625264036,-0.26892357829407215,-2.0,2.6666666666666643
2023-09-16 04:00:00,-0.004591530000024975,-0.0029160764690047253,0.0011162123727641365,-0.14046014126063522,-0.5751991889322884,0.002943545248796291,-0.9084954772959197,-0.002943545248796291,-0.6484958742122111,-0.14378532907906924,0.6416484586501315,0.0401513353543219,0.9201720270216213,-0.28988445296009524,0.0,2.272146840493315,0.0,0.0,0.0,-0.09533464606897195,0.05603488132244409,-0.039086737652869935,-0.8259309621081723,1.505406450578101,0.0,0.0,0.0,0.077604901804574,0.0,0.0,2.6190476190476204
2023-09-16 08:00:00,0.0011162123727641365,-0.0006417014475138768,-0.000640000504580081,-0.18853905500928203,-0.7551695478098344,0.0035867458123891847,-0.7255077274173493,0.0035867458123891847,0.15476711928749304,0.06124981748712911,0.6541783595893953,0.03607288077226444,0.9207578023166311,-0.46817322001317174,1.3297103424757767e-05,2.1904240962529524,7.551272910633067e-06,0.0,0.0,-0.08444363284271172,0.05928289556419797,-0.03884437082651601,-0.8247896627796141,1.395419414074591,0.0,0.0,0.0,0.055432072717552856,0.0,0.0,2.5714285714285694
2023-09-16 12:00:00,-0.000640000504580081,-0.0007889402007276722,0.0009683273280423311,-0.12041164597480147,-0.8551867703457678,0.0024875038576918597,-0.9592104490311097,-0.0024875038576918597,-0.4656650089937688,0.2862130991126501,0.6167716288427376,0.031612451771251215,0.9192957677628231,-0.5651536611998639,0.0,1.8544420731400422,0.0002863389609585182,0.0,0.0,-0.09500910765754693,0.06251337691680081,-0.03860194524424156,-0.823649996208697,1.2983812090944065,0.0,0.0,0.0,0.0395943376553949,0.0,0.0,2.5238095238095255
2023-09-16 16:00:00,0.0009683273280423311,-0.0006487426249450829,0.001012196354553486,-0.04002986388590468,-0.8764168792456779,0.0033023436273942742,-0.754092760323891,0.0033023436273942742,-0.4184644670050865,0.622144670001426,0.6365342560656115,0.025431144193083,0.9192043680820614,-0.4224137140473311,0.0,1.7969922233507207,0.0,0.0,0.0,-0.08788201475493079,0.06572646696279884,-0.03835946087755201,-0.823091978804862,1.2115061264816067,0.0,1.0,0.43617387346865744,0.15290277645918418,0.43617387346865744,0.0,2.4761904761904745
2023-09-16 20:00:00,0.001012196354553486,0.0006120325792369601,-0.0011460019653541458,-0.6033495470499624,-1.4465728044822814,0.0018397575004413477,-1.0616593573337407,0.0018397575004413477,0.4432113988216769,-0.07494177283529235,0.660215732949013,0.024053056754043813,0.9100097923806353,-0.6760842167927169,0.0003707641221741532,1.7128587381651335,3.2198268598043756e-05,0.0,0.0,-0.07954652635784273,0.06892230576441104,-0.03811691769793175,-0.8225343902210788,1.1327532153970075,0.0,0.0,0.0,0.10921626889941727,-0.43617387346865744,0.0,2.4285714285714306
2023-09-17 00:00:00,-0.0011460019653541458,-0.003321712447576965,-0.0012567615757496419,0.882618496930621,-0.47798399606623726,0.003764549623927207,-0.5984069820042337,-0.003764549623927207,0.5759476031215134,-0.7879041248057325,0.5914359397569816,0.022978003628279387,0.9112575627962574,-0.18680937283366247,0.0,1.798451203035759,-0.00010629142874653275,-0.013855551525201482,0.05576025936525675,0.07709483752444102,0.07028488251195664,-0.010364617373151782,-0.8528314043682895,0.5958172634748009,-2.9627741241183836e-05,0.0,0.0,0.07801162064244091,0.0,3.0,5.285714285714285
2023-09-17 04:00:00,-0.0012567615757496419,-0.0007492155081878811,0.0026662863074194696,-0.5741330701463339,-1.0027186416175333,0.0019587588252758044,-1.0070257303075127,-0.0019587588252758044,-0.8723458038422817,0.45121334675795066,0.5054390862122118,0.019705311591359895,0.9140720201767735,-0.4547822680541726,0.0,1.74444765042196,0.0,0.0,0.0,0.07015864835460076,0.07163561076604545,-0.010195759404916896,-0.8521945291591454,0.5540452022319904,0.0,0.0,0.0,0.05572258617317208,0.0,0.0,5.142857142857146
2023-09-17 08:00:00,0.0026662863074194696,0.0009456381612617581,-0.0006284282065706397,0.43286738623235,-0.5644344631598898,0.0030425047829854245,-0.7560757308334024,0.0030425047829854245,0.13034122348597926,0.41323393787175033,0.6314596449158485,0.017185176867427272,0.915406034842259,-0.16986942066590072,0.0005231129153149477,1.5113291701744351,0.0002188880340685262,0.0,0.0,0.10962200454168333,0.07297464440321576,-0.010026872918852296,-0.8515582137912934,0.5129962639578679,0.0,0.0,0.0,0.039801847266551484,0.0,0.0,5.0
2023-09-17 12:00:00,-0.0006284282065706397,0.00011047078979450076,-0.0016899406586756954,-0.06739393673355121,-0.5726533455890288,0.0019503015058694015,-1.021167233595945,-0.0019503015058694015,-0.3388650963597339,0.11536402568047655,0.5708579671843528,0.014975654916651999,0.9128930174217781,-0.28698177620346577,0.0,1.4724414302089117,0.0,0.0,0.0,0.11056282430476431,0.07430213464696218,-0.009857957905324236,-0.8509224571712893,0.4724468457230649,0.0,0.0,0.0,0.028429890904679633,0.0,0.0,4.857142857142854
2023-09-17 16:00:00,-0.0016899406586756954,-0.002316302081036216,0.0008432539995154117,-0.1679880996633596,-0.722524986311603,0.0020503094978402896,-1.0019196412525706,-0.0020503094978402896,-0.06183418249185354,-0.45727188507907157,0.4252595164042013,0.013596917734461964,0.913877260533574,-0.3860165478762547,0.0,1.4363410988475385,0.0,0.0,0.0,0.09866059078596721,0.07561823012466773,-0.009689014354693217,-0.8502294851897502,0.4321735110480386,0.0,0.0,0.0,0.020307064931914025,0.0,0.0,4.714285714285715
2023-09-17 20:00:00,0.0008432539995154117,-0.001988800571790617,0.004931743188880838,0.2338361892301446,-0.4548142159609585,0.0035709173092238486,-0.6548765368878301,0.0035709173092238486,0.902583462876575,-0.7369901546571002,0.4785843082593069,0.013291293704739221,0.9140206145470167,-0.11529038219603216,-0.00030017348028274347,1.404712274914709,2.681821140872176e-05,0.0,0.0,0.1172678536330187,0.07692307692307693,-0.009385666719349265,-0.8495371705669251,0.39194601936826334,0.0,0.0,0.0,0.01450504637993859,0.0,0.0,4.571428571428569
2023-09-18 00:00:00,0.004931743188880838,0.004802070240522328,0.0019490601236621201,0.7885551814030523,0.5120068407969136,0.009434325371934947,0.7036005342307718,0.009434325371934947,0.509781296122368,-0.1578156447025974,0.9130496168170263,0.012039945978159067,0.9144897486329815,0.24959587004276734,0.0,1.3713016004096374,0.0,0.07947799055665959,-0.06523511313602182,-0.7329256696803843,0.07821681864235044,-0.009082227036292669,-0.7041187421690913,-1.303919185108254,-3.7249020751264905e-05,0.0,0.0,0.010360747414241851,0.0,0.0,4.428571428571431
2023-09-18 04:00:00,0.0019490601236621201,0.0022792032658626345,0.0180428266805872,-0.5563099420185136,-0.03432390819476052,0.0060520448619451415,-0.11201417314493155,0.0060520448619451415,0.23292258812415265,-0.009617448799543986,1.0926523018953826,0.011761924750134413,0.9150819136262953,-0.046136359654562226,0.0,1.33863132926193,0.0,0.0,0.0,-0.6967505938055634,0.07949959644874903,-0.008778695249644105,-0.7037783809263666,-1.2847317161252125,0.0,0.0,0.0,0.007400533867315608,0.0,0.0,4.285714285714285
2023-09-18 08:00:00,0.0180428266805872,0.013295473199201725,0.0026599901118016574,1.3081037026652975,1.2744984921818687,0.009320379546667474,0.6356159783675582,0.009320379546667474,0.8452462318788428,0.029443505161531346,2.3746291203328793,0.013304568682196408,0.9168248574364987,0.520064997528454,-6.473135755510706e-05,1.8753015158318938,-0.000610506664958349,0.0,0.0,-0.46455826893312263,0.08077154912597943,-0.008475071303474167,-0.7034381741794428,-1.266060327190551,0.0,0.0,0.0,0.005286095619511149,0.0,0.0,4.142857142857146
2023-09-18 12:00:00,0.0026599901118016574,-0.00031408173631320145,-0.01681232687117258,-0.05855887148609895,1.0931894773946138,0.007043188567740994,0.06402463838987038,0.007043188567740994,-0.0005734767025214783,0.26021505375412196,1.5244545336897284,0.025912440742523024,0.9153105102906337,0.4903646672209376,0.0,1.8164934565407251,0.0,0.0,0.0,-0.41341499215092514,0.08203281312525018,-0.008171355141802256,-0.7030981217570258,-1.2478795014757913,0.0,1.0,0.3995367899112249,0.11792915113142935,0.3995367899112249,0.0,4.0
2023-09-18 16:00:00,-0.01681232687117258,-0.00888333794967282,-0.0019515733936936684,0.03453394821336708,1.0239713413166764,0.01441345694568497,1.8135688894621849,-0.01441345694568497,-0.4586450662739297,-0.21092783504844165,0.7306630228832189,0.035100779890013215,0.9138940173483964,0.4655644005356419,0.0,1.7614019451965666,0.0,0.0,0.0,-0.6168637490913095,0.08328352261406653,-0.007867546708596396,-0.7025394221260622,-1.2301654544480303,0.0,2.0,0.5218991729545625,0.23334915736661022,0.12236238304333757,0.0,3.857142857142854
2023-09-18 20:00:00,-0.0019515733936936684,-0.0024775900730722583,0.002086937285041476,-1.3235925331556366,-0.3723637267739932,0.0038620852827028237,-0.7653442056929319,-0.0038620852827028237,-0.5502117953731087,0.2095796676305477,0.6531809335001986,0.035217452690267,0.9145866267965539,-0.019067977584568404,-0.00035461844135275335,2.073645131351684,-0.000379344532419279,0.0,0.0,-0.6322640455315404,0.08452380952380951,-0.007563645947774027,-0.7019811206590395,-1.212895984880779,0.0,0.0,0.0,0.16667796954757874,-0.5218991729545625,0.0,3.7142857142857153
