timestamp,active_addresses,tx_count
2022-07-28 00:00:00+00:00,535301.0,1158611.0
2022-07-29 00:00:00+00:00,562772.0,1192330.0
2022-07-30 00:00:00+00:00,573180.0,1179749.0
2022-07-31 00:00:00+00:00,559164.0,1158621.0
2022-08-01 00:00:00+00:00,698752.0,1342202.0
2022-08-02 00:00:00+00:00,571530.0,1206185.0
2022-08-03 00:00:00+00:00,613693.0,1250888.0
2022-08-04 00:00:00+00:00,877419.0,1459603.0
2022-08-05 00:00:00+00:00,587625.0,1207188.0
2022-08-06 00:00:00+00:00,589391.0,1148225.0
2022-08-07 00:00:00+00:00,582020.0,1166932.0
2022-08-08 00:00:00+00:00,541581.0,1167115.0
2022-08-09 00:00:00+00:00,522334.0,1125139.0
2022-08-10 00:00:00+00:00,533069.0,1160380.0
2022-08-11 00:00:00+00:00,503734.0,1098707.0
2022-08-12 00:00:00+00:00,534168.0,1130848.0
2022-08-13 00:00:00+00:00,532368.0,1106236.0
2022-08-14 00:00:00+00:00,512568.0,1102367.0
2022-08-15 00:00:00+00:00,494818.0,1104408.0
2022-08-16 00:00:00+00:00,525862.0,1086312.0
2022-08-17 00:00:00+00:00,537548.0,1099261.0
2022-08-18 00:00:00+00:00,538528.0,1117868.0
2022-08-19 00:00:00+00:00,502429.0,1093309.0
2022-08-20 00:00:00+00:00,497772.0,1096088.0
2022-08-21 00:00:00+00:00,528550.0,1077250.0
2022-08-22 00:00:00+00:00,484055.0,1059940.0
2022-08-23 00:00:00+00:00,485443.0,1075718.0
2022-08-24 00:00:00+00:00,496825.0,1043820.0
2022-08-25 00:00:00+00:00,514001.0,1074563.0
2022-08-26 00:00:00+00:00,488293.0,1057768.0
2022-08-27 00:00:00+00:00,500365.0,1047949.0
2022-08-28 00:00:00+00:00,482671.0,1025044.0
2022-08-29 00:00:00+00:00,476802.0,1083202.0
2022-08-30 00:00:00+00:00,466380.0,1051964.0
2022-08-31 00:00:00+00:00,467317.0,1035135.0
2022-09-01 00:00:00+00:00,491474.0,1085160.0
2022-09-02 00:00:00+00:00,516909.0,1083220.0
2022-09-03 00:00:00+00:00,528322.0,1035586.0
2022-09-04 00:00:00+00:00,592327.0,1113119.0
2022-09-05 00:00:00+00:00,529155.0,1091350.0
2022-09-06 00:00:00+00:00,506982.0,1076929.0
2022-09-07 00:00:00+00:00,481829.0,1068296.0
2022-09-08 00:00:00+00:00,508057.0,1078689.0
2022-09-09 00:00:00+00:00,519562.0,1093966.0
2022-09-10 00:00:00+00:00,496883.0,998158.0
2022-09-11 00:00:00+00:00,491233.0,1024482.0
2022-09-12 00:00:00+00:00,485852.0,1068969.0
2022-09-13 00:00:00+00:00,523705.0,1093205.0
2022-09-14 00:00:00+00:00,573357.0,1109172.0
2022-09-15 00:00:00+00:00,646709.0,1265640.0
2022-09-16 00:00:00+00:00,666896.0,1311849.0
2022-09-17 00:00:00+00:00,698249.0,1322077.0
2022-09-18 00:00:00+00:00,512039.0,1156893.0
2022-09-19 00:00:00+00:00,489805.0,1138210.0
2022-09-20 00:00:00+00:00,491038.0,1149031.0
2022-09-21 00:00:00+00:00,484980.0,1100130.0
2022-09-22 00:00:00+00:00,483507.0,1118297.0
2022-09-23 00:00:00+00:00,499931.0,1119895.0
2022-09-24 00:00:00+00:00,522080.0,1109206.0
2022-09-25 00:00:00+00:00,479298.0,1107217.0
2022-09-26 00:00:00+00:00,493645.0,1141218.0
2022-09-27 00:00:00+00:00,555088.0,1214294.0
2022-09-28 00:00:00+00:00,472581.0,1109706.0
2022-09-29 00:00:00+00:00,490188.0,1129558.0
2022-09-30 00:00:00+00:00,484535.0,1225886.0
2022-10-01 00:00:00+00:00,485677.0,1158038.0
2022-10-02 00:00:00+00:00,490309.0,1163876.0
2022-10-03 00:00:00+00:00,454753.0,1307142.0
2022-10-04 00:00:00+00:00,478071.0,1185269.0
2022-10-05 00:00:00+00:00,494940.0,1169356.0
2022-10-06 00:00:00+00:00,554370.0,1202667.0
2022-10-07 00:00:00+00:00,543473.0,1180358.0
2022-10-08 00:00:00+00:00,580345.0,1180084.0
2022-10-09 00:00:00+00:00,585311.0,1068531.0
2022-10-10 00:00:00+00:00,596926.0,1123390.0
2022-10-11 00:00:00+00:00,575645.0,1130309.0
2022-10-12 00:00:00+00:00,557899.0,1074204.0
2022-10-13 00:00:00+00:00,533764.0,1124129.0
2022-10-14 00:00:00+00:00,547755.0,1071895.0
2022-10-15 00:00:00+00:00,590641.0,1037870.0
2022-10-16 00:00:00+00:00,495690.0,980678.0
2022-10-17 00:00:00+00:00,478307.0,1073063.0
2022-10-18 00:00:00+00:00,442717.0,1062562.0
2022-10-19 00:00:00+00:00,462799.0,1088602.0
2022-10-20 00:00:00+00:00,503252.0,1155589.0
2022-10-21 00:00:00+00:00,489561.0,1116822.0
2022-10-22 00:00:00+00:00,503130.0,959417.0
2022-10-23 00:00:00+00:00,481224.0,1009771.0
2022-10-24 00:00:00+00:00,503643.0,1039240.0
2022-10-25 00:00:00+00:00,477854.0,1048003.0
2022-10-26 00:00:00+00:00,501034.0,1104723.0
2022-10-27 00:00:00+00:00,518491.0,1111785.0
2022-10-28 00:00:00+00:00,461379.0,1059633.0
2022-10-29 00:00:00+00:00,469781.0,1038800.0
2022-10-30 00:00:00+00:00,483185.0,1033475.0
2022-10-31 00:00:00+00:00,476136.0,1063248.0
2022-11-01 00:00:00+00:00,497231.0,1071986.0
2022-11-02 00:00:00+00:00,498423.0,1015945.0
2022-11-03 00:00:00+00:00,511457.0,1093977.0
2022-11-04 00:00:00+00:00,490402.0,1014135.0
2022-11-05 00:00:00+00:00,527978.0,952067.0
2022-11-06 00:00:00+00:00,482454.0,962845.0
2022-11-07 00:00:00+00:00,500251.0,1106711.0
2022-11-08 00:00:00+00:00,478828.0,1132048.0
2022-11-09 00:00:00+00:00,510134.0,1219648.0
2022-11-10 00:00:00+00:00,494968.0,1184632.0
2022-11-11 00:00:00+00:00,508830.0,1118967.0
2022-11-12 00:00:00+00:00,544637.0,1033438.0
2022-11-13 00:00:00+00:00,535954.0,1133442.0
2022-11-14 00:00:00+00:00,549655.0,1192824.0
2022-11-15 00:00:00+00:00,565783.0,1136911.0
2022-11-16 00:00:00+00:00,560372.0,1083796.0
2022-11-17 00:00:00+00:00,566821.0,1103401.0
2022-11-18 00:00:00+00:00,562812.0,1008485.0
2022-11-19 00:00:00+00:00,535697.0,911890.0
2022-11-20 00:00:00+00:00,511794.0,927233.0
2022-11-21 00:00:00+00:00,501171.0,963954.0
2022-11-22 00:00:00+00:00,491439.0,962924.0
2022-11-23 00:00:00+00:00,527114.0,972566.0
2022-11-24 00:00:00+00:00,617123.0,990202.0
2022-11-25 00:00:00+00:00,622610.0,999123.0
2022-11-26 00:00:00+00:00,597731.0,934988.0
2022-11-27 00:00:00+00:00,582750.0,881336.0
2022-11-28 00:00:00+00:00,613370.0,1087721.0
2022-11-29 00:00:00+00:00,573661.0,1047387.0
2022-11-30 00:00:00+00:00,525544.0,1026508.0
2022-12-01 00:00:00+00:00,512900.0,984139.0
2022-12-02 00:00:00+00:00,574442.0,1032952.0
2022-12-03 00:00:00+00:00,595930.0,963761.0
2022-12-04 00:00:00+00:00,631536.0,962172.0
2022-12-05 00:00:00+00:00,541940.0,1008205.0
2022-12-06 00:00:00+00:00,543715.0,1049066.0
2022-12-07 00:00:00+00:00,517420.0,972121.0
2022-12-08 00:00:00+00:00,528926.0,923887.0
2022-12-09 00:00:00+00:00,1505651.0,1932711.0
2022-12-10 00:00:00+00:00,733794.0,1103199.0
2022-12-11 00:00:00+00:00,723882.0,1068092.0
2022-12-12 00:00:00+00:00,671702.0,1182001.0
2022-12-13 00:00:00+00:00,554771.0,1151038.0
2022-12-14 00:00:00+00:00,562476.0,1095120.0
2022-12-15 00:00:00+00:00,538073.0,1080176.0
2022-12-16 00:00:00+00:00,559966.0,1153272.0
2022-12-17 00:00:00+00:00,537857.0,1040618.0
2022-12-18 00:00:00+00:00,517630.0,916817.0
2022-12-19 00:00:00+00:00,515433.0,994746.0
2022-12-20 00:00:00+00:00,464890.0,992470.0
2022-12-21 00:00:00+00:00,543410.0,1029079.0
2022-12-22 00:00:00+00:00,522781.0,989565.0
2022-12-23 00:00:00+00:00,522082.0,1044772.0
2022-12-24 00:00:00+00:00,598443.0,911507.0
2022-12-25 00:00:00+00:00,570853.0,836424.0
2022-12-26 00:00:00+00:00,530742.0,937653.0
2022-12-27 00:00:00+00:00,505048.0,1025274.0
2022-12-28 00:00:00+00:00,507677.0,977389.0
2022-12-29 00:00:00+00:00,505412.0,945627.0
2022-12-30 00:00:00+00:00,528156.0,944771.0
2022-12-31 00:00:00+00:00,519100.0,865806.0
2023-01-01 00:00:00+00:00,522460.0,742785.0
2023-01-02 00:00:00+00:00,473406.0,920276.0
2023-01-03 00:00:00+00:00,472981.0,948116.0
2023-01-04 00:00:00+00:00,507141.0,1046389.0
2023-01-05 00:00:00+00:00,626236.0,1142818.0
2023-01-06 00:00:00+00:00,501852.0,1028132.0
2023-01-07 00:00:00+00:00,577380.0,957607.0
2023-01-08 00:00:00+00:00,784959.0,1184114.0
2023-01-09 00:00:00+00:00,553880.0,1093675.0
2023-01-10 00:00:00+00:00,520294.0,1061055.0
2023-01-11 00:00:00+00:00,508868.0,1083178.0
2023-01-12 00:00:00+00:00,515485.0,1085563.0
2023-01-13 00:00:00+00:00,508590.0,1076328.0
2023-01-14 00:00:00+00:00,541020.0,1107804.0
2023-01-15 00:00:00+00:00,534997.0,1000777.0
2023-01-16 00:00:00+00:00,518753.0,1057284.0
2023-01-17 00:00:00+00:00,489795.0,1018353.0
2023-01-18 00:00:00+00:00,548397.0,1118225.0
2023-01-19 00:00:00+00:00,502409.0,1007125.0
2023-01-20 00:00:00+00:00,522810.0,1024504.0
2023-01-21 00:00:00+00:00,544098.0,994076.0
2023-01-22 00:00:00+00:00,538685.0,889814.0
2023-01-23 00:00:00+00:00,504730.0,947725.0
2023-01-24 00:00:00+00:00,487133.0,1032293.0
2023-01-25 00:00:00+00:00,495479.0,1020705.0
2023-01-26 00:00:00+00:00,498585.0,1048864.0
2023-01-27 00:00:00+00:00,545774.0,1100192.0
2023-01-28 00:00:00+00:00,516329.0,964429.0
2023-01-29 00:00:00+00:00,511731.0,998228.0
2023-01-30 00:00:00+00:00,516109.0,1074566.0
2023-01-31 00:00:00+00:00,519408.0,1086364.0
2023-02-01 00:00:00+00:00,516810.0,1064236.0
2023-02-02 00:00:00+00:00,501303.0,1104114.0
2023-02-03 00:00:00+00:00,457501.0,1072608.0
2023-02-04 00:00:00+00:00,500595.0,1064597.0
2023-02-05 00:00:00+00:00,537665.0,1069625.0
2023-02-06 00:00:00+00:00,503555.0,1077149.0
2023-02-07 00:00:00+00:00,477571.0,1142836.0
2023-02-08 00:00:00+00:00,483612.0,1121215.0
2023-02-09 00:00:00+00:00,475694.0,1082467.0
2023-02-10 00:00:00+00:00,497617.0,1071635.0
2023-02-11 00:00:00+00:00,509167.0,961493.0
2023-02-12 00:00:00+00:00,494505.0,953020.0
2023-02-13 00:00:00+00:00,492362.0,1054742.0
2023-02-14 00:00:00+00:00,537767.0,1141796.0
2023-02-15 00:00:00+00:00,478642.0,1160879.0
2023-02-16 00:00:00+00:00,477690.0,1138195.0
2023-02-17 00:00:00+00:00,471665.0,1066755.0
2023-02-18 00:00:00+00:00,456014.0,972865.0
2023-02-19 00:00:00+00:00,451883.0,1002399.0
2023-02-20 00:00:00+00:00,466024.0,1059640.0
2023-02-21 00:00:00+00:00,482474.0,1084290.0
2023-02-22 00:00:00+00:00,478581.0,1080839.0
2023-02-23 00:00:00+00:00,513684.0,1093537.0
2023-02-24 00:00:00+00:00,551238.0,1095771.0
2023-02-25 00:00:00+00:00,569007.0,995229.0
2023-02-26 00:00:00+00:00,566024.0,982721.0
2023-02-27 00:00:00+00:00,524438.0,1034112.0
2023-02-28 00:00:00+00:00,480872.0,1044634.0
2023-03-01 00:00:00+00:00,478680.0,1081357.0
2023-03-02 00:00:00+00:00,514379.0,1088950.0
2023-03-03 00:00:00+00:00,487088.0,1092189.0
2023-03-04 00:00:00+00:00,462695.0,971157.0
2023-03-05 00:00:00+00:00,432041.0,940858.0
2023-03-06 00:00:00+00:00,460020.0,1037182.0
2023-03-07 00:00:00+00:00,444134.0,1035152.0
2023-03-08 00:00:00+00:00,449531.0,1011772.0
2023-03-09 00:00:00+00:00,460423.0,1037747.0
2023-03-10 00:00:00+00:00,464631.0,1065950.0
2023-03-11 00:00:00+00:00,412067.0,1031282.0
2023-03-12 00:00:00+00:00,481016.0,974883.0
2023-03-13 00:00:00+00:00,584948.0,1173725.0
2023-03-14 00:00:00+00:00,510874.0,1105574.0
2023-03-15 00:00:00+00:00,494979.0,1076742.0
2023-03-16 00:00:00+00:00,467209.0,1042763.0
2023-03-17 00:00:00+00:00,504502.0,1068367.0
2023-03-18 00:00:00+00:00,504683.0,1023641.0
2023-03-19 00:00:00+00:00,491964.0,992358.0
2023-03-20 00:00:00+00:00,524591.0,1123422.0
2023-03-21 00:00:00+00:00,512051.0,1081542.0
2023-03-22 00:00:00+00:00,515905.0,1073049.0
2023-03-23 00:00:00+00:00,518217.0,1077305.0
2023-03-24 00:00:00+00:00,491152.0,1084231.0
2023-03-25 00:00:00+00:00,500188.0,1052415.0
2023-03-26 00:00:00+00:00,484571.0,1011463.0
2023-03-27 00:00:00+00:00,497906.0,1100122.0
2023-03-28 00:00:00+00:00,543283.0,1149677.0
2023-03-29 00:00:00+00:00,583946.0,1165012.0
2023-03-30 00:00:00+00:00,558559.0,1187924.0
2023-03-31 00:00:00+00:00,547486.0,1150727.0
2023-04-01 00:00:00+00:00,500064.0,1020143.0
2023-04-02 00:00:00+00:00,508193.0,981226.0
2023-04-03 00:00:00+00:00,499715.0,1052294.0
2023-04-04 00:00:00+00:00,511592.0,1068725.0
2023-04-05 00:00:00+00:00,517726.0,1123693.0
2023-04-06 00:00:00+00:00,488852.0,1036898.0
2023-04-07 00:00:00+00:00,537161.0,1043552.0
2023-04-08 00:00:00+00:00,510447.0,924776.0
2023-04-09 00:00:00+00:00,518856.0,956899.0
2023-04-10 00:00:00+00:00,548020.0,1016480.0
2023-04-11 00:00:00+00:00,545041.0,1084502.0
2023-04-12 00:00:00+00:00,526191.0,1021632.0
2023-04-13 00:00:00+00:00,576453.0,1094764.0
2023-04-14 00:00:00+00:00,597355.0,1166392.0
2023-04-15 00:00:00+00:00,653705.0,1056292.0
2023-04-16 00:00:00+00:00,559661.0,854249.0
2023-04-17 00:00:00+00:00,457397.0,1011979.0
2023-04-18 00:00:00+00:00,442615.0,1070108.0
2023-04-19 00:00:00+00:00,414942.0,1085066.0
2023-04-20 00:00:00+00:00,428139.0,1073576.0
2023-04-21 00:00:00+00:00,488479.0,1009840.0
2023-04-22 00:00:00+00:00,485507.0,862010.0
2023-04-23 00:00:00+00:00,461961.0,867666.0
2023-04-24 00:00:00+00:00,461974.0,940804.0
2023-04-25 00:00:00+00:00,496299.0,976311.0
2023-04-26 00:00:00+00:00,496218.0,978121.0
2023-04-27 00:00:00+00:00,511244.0,939262.0
2023-04-28 00:00:00+00:00,490402.0,987649.0
2023-04-29 00:00:00+00:00,514443.0,887098.0
2023-04-30 00:00:00+00:00,447064.0,974972.0
2023-05-01 00:00:00+00:00,402269.0,1102060.0
2023-05-02 00:00:00+00:00,433988.0,1127805.0
2023-05-03 00:00:00+00:00,452868.0,1117146.0
2023-05-04 00:00:00+00:00,450578.0,1110210.0
2023-05-05 00:00:00+00:00,484923.0,1208548.0
2023-05-06 00:00:00+00:00,409974.0,1145565.0
2023-05-07 00:00:00+00:00,418073.0,1101487.0
2023-05-08 00:00:00+00:00,443089.0,1145960.0
2023-05-09 00:00:00+00:00,454485.0,1126707.0
2023-05-10 00:00:00+00:00,427186.0,1086375.0
2023-05-11 00:00:00+00:00,410160.0,1099638.0
2023-05-12 00:00:00+00:00,462843.0,1070884.0
2023-05-13 00:00:00+00:00,502560.0,994500.0
2023-05-14 00:00:00+00:00,517668.0,992354.0
2023-05-15 00:00:00+00:00,479793.0,1091921.0
2023-05-16 00:00:00+00:00,438043.0,1072600.0
2023-05-17 00:00:00+00:00,444193.0,1043585.0
2023-05-18 00:00:00+00:00,462762.0,1054402.0
2023-05-19 00:00:00+00:00,452814.0,1073998.0
2023-05-20 00:00:00+00:00,567922.0,1049772.0
2023-05-21 00:00:00+00:00,505370.0,1014742.0
2023-05-22 00:00:00+00:00,440862.0,1075234.0
2023-05-23 00:00:00+00:00,443649.0,1113165.0
2023-05-24 00:00:00+00:00,457564.0,1054823.0
2023-05-25 00:00:00+00:00,457571.0,1062757.0
2023-05-26 00:00:00+00:00,455922.0,1059510.0
2023-05-27 00:00:00+00:00,484034.0,982620.0
2023-05-28 00:00:00+00:00,425747.0,968996.0
2023-05-29 00:00:00+00:00,452819.0,1082245.0
2023-05-30 00:00:00+00:00,495825.0,1190789.0
2023-05-31 00:00:00+00:00,485068.0,1098149.0
2023-06-01 00:00:00+00:00,441316.0,1071180.0
2023-06-02 00:00:00+00:00,519377.0,1102996.0
2023-06-03 00:00:00+00:00,520912.0,1003794.0
2023-06-04 00:00:00+00:00,499026.0,962454.0
2023-06-05 00:00:00+00:00,553237.0,1151611.0
2023-06-06 00:00:00+00:00,521356.0,1095144.0
2023-06-07 00:00:00+00:00,534812.0,1071257.0
2023-06-08 00:00:00+00:00,506910.0,1008582.0
2023-06-09 00:00:00+00:00,568104.0,1046976.0
2023-06-10 00:00:00+00:00,645859.0,1204433.0
2023-06-11 00:00:00+00:00,722848.0,1106073.0
2023-06-12 00:00:00+00:00,527637.0,975959.0
2023-06-13 00:00:00+00:00,532081.0,952433.0
2023-06-14 00:00:00+00:00,526308.0,1023424.0
2023-06-15 00:00:00+00:00,556918.0,1110065.0
2023-06-16 00:00:00+00:00,570083.0,1146585.0
2023-06-17 00:00:00+00:00,559942.0,984217.0
2023-06-18 00:00:00+00:00,597861.0,1001818.0
2023-06-19 00:00:00+00:00,572877.0,1046350.0
2023-06-20 00:00:00+00:00,501731.0,1072045.0
2023-06-21 00:00:00+00:00,521987.0,1091714.0
2023-06-22 00:00:00+00:00,499018.0,1052333.0
2023-06-23 00:00:00+00:00,538476.0,1054976.0
2023-06-24 00:00:00+00:00,560995.0,1004563.0
2023-06-25 00:00:00+00:00,558073.0,934895.0
2023-06-26 00:00:00+00:00,542329.0,996984.0
2023-06-27 00:00:00+00:00,498328.0,1067370.0
2023-06-28 00:00:00+00:00,502634.0,1094481.0
2023-06-29 00:00:00+00:00,446169.0,1064346.0
2023-06-30 00:00:00+00:00,492936.0,1129184.0
2023-07-01 00:00:00+00:00,496384.0,1015838.0
2023-07-02 00:00:00+00:00,495119.0,925771.0
2023-07-03 00:00:00+00:00,493543.0,1061564.0
2023-07-04 00:00:00+00:00,468826.0,931944.0
2023-07-05 00:00:00+00:00,330408.0,760586.0
2023-07-06 00:00:00+00:00,357008.0,914280.0
2023-07-07 00:00:00+00:00,410247.0,1038341.0
2023-07-08 00:00:00+00:00,441020.0,1014086.0
2023-07-09 00:00:00+00:00,444382.0,954379.0
2023-07-10 00:00:00+00:00,505778.0,1057858.0
2023-07-11 00:00:00+00:00,493934.0,1091428.0
2023-07-12 00:00:00+00:00,444909.0,1041317.0
2023-07-13 00:00:00+00:00,461538.0,1121269.0
2023-07-14 00:00:00+00:00,512709.0,1110332.0
2023-07-15 00:00:00+00:00,495888.0,950700.0
2023-07-16 00:00:00+00:00,460558.0,946750.0
2023-07-17 00:00:00+00:00,432935.0,1036419.0
2023-07-18 00:00:00+00:00,495815.0,1175963.0
2023-07-19 00:00:00+00:00,466872.0,1093783.0
2023-07-20 00:00:00+00:00,431813.0,1049510.0
2023-07-21 00:00:00+00:00,462143.0,1110882.0
2023-07-22 00:00:00+00:00,432180.0,1004374.0
2023-07-23 00:00:00+00:00,424115.0,977305.0
2023-07-24 00:00:00+00:00,420593.0,1036300.0
2023-07-25 00:00:00+00:00,389259.0,990249.0
2023-07-26 00:00:00+00:00,428906.0,1029348.0
2023-07-27 00:00:00+00:00,414078.0,998420.0
2023-07-28 00:00:00+00:00,423058.0,1014601.0
2023-07-29 00:00:00+00:00,443989.0,991161.0
2023-07-30 00:00:00+00:00,449643.0,981157.0
2023-07-31 00:00:00+00:00,532895.0,1048101.0
2023-08-01 00:00:00+00:00,430764.0,1068108.0
2023-08-02 00:00:00+00:00,439016.0,1042149.0
2023-08-03 00:00:00+00:00,463901.0,1049539.0
2023-08-04 00:00:00+00:00,483717.0,1075359.0
2023-08-05 00:00:00+00:00,456526.0,1124372.0
2023-08-06 00:00:00+00:00,470221.0,987506.0
2023-08-07 00:00:00+00:00,434031.0,1047336.0
2023-08-08 00:00:00+00:00,426439.0,1098689.0
2023-08-09 00:00:00+00:00,479009.0,1076595.0
2023-08-10 00:00:00+00:00,435345.0,1037733.0
2023-08-11 00:00:00+00:00,462207.0,1050203.0
2023-08-12 00:00:00+00:00,456717.0,972839.0
2023-08-13 00:00:00+00:00,472123.0,920802.0
2023-08-14 00:00:00+00:00,452925.0,1009971.0
2023-08-15 00:00:00+00:00,450149.0,1056395.0
2023-08-16 00:00:00+00:00,419867.0,1076026.0
2023-08-17 00:00:00+00:00,442604.0,1065879.0
2023-08-18 00:00:00+00:00,466951.0,1081417.0
2023-08-19 00:00:00+00:00,523589.0,1041484.0
2023-08-20 00:00:00+00:00,468619.0,943440.0
2023-08-21 00:00:00+00:00,426008.0,1010718.0
2023-08-22 00:00:00+00:00,412243.0,1040834.0
2023-08-23 00:00:00+00:00,425302.0,1045220.0
2023-08-24 00:00:00+00:00,431316.0,1055235.0
2023-08-25 00:00:00+00:00,420800.0,1025742.0
2023-08-26 00:00:00+00:00,495985.0,990794.0
2023-08-27 00:00:00+00:00,500556.0,907110.0
2023-08-28 00:00:00+00:00,392699.0,995843.0
2023-08-29 00:00:00+00:00,412991.0,1019692.0
2023-08-30 00:00:00+00:00,465457.0,1027316.0
2023-08-31 00:00:00+00:00,454064.0,1010128.0
2023-09-01 00:00:00+00:00,496632.0,1006635.0
2023-09-02 00:00:00+00:00,580665.0,1024172.0
2023-09-03 00:00:00+00:00,590095.0,1038128.0
2023-09-04 00:00:00+00:00,415077.0,952440.0
2023-09-05 00:00:00+00:00,453263.0,994049.0
2023-09-06 00:00:00+00:00,472724.0,1058940.0
2023-09-07 00:00:00+00:00,454333.0,1017089.0
2023-09-08 00:00:00+00:00,455177.0,1014297.0
2023-09-09 00:00:00+00:00,472142.0,929400.0
2023-09-10 00:00:00+00:00,480768.0,866548.0
2023-09-11 00:00:00+00:00,506669.0,1021616.0
2023-09-12 00:00:00+00:00,580314.0,1092958.0
2023-09-13 00:00:00+00:00,1146469.0,1627860.0
2023-09-14 00:00:00+00:00,496984.0,1071590.0
2023-09-15 00:00:00+00:00,451903.0,1002709.0
2023-09-16 00:00:00+00:00,472439.0,922374.0
2023-09-17 00:00:00+00:00,479039.0,879624.0
2023-09-18 00:00:00+00:00,452238.0,979571.0
2023-09-19 00:00:00+00:00,453301.0,1002911.0
2023-09-20 00:00:00+00:00,462906.0,1012663.0
2023-09-21 00:00:00+00:00,607789.0,1131119.0
2023-09-22 00:00:00+00:00,485197.0,974991.0
2023-09-23 00:00:00+00:00,529009.0,863503.0
2023-09-24 00:00:00+00:00,509942.0,883746.0
2023-09-25 00:00:00+00:00,463901.0,990751.0
2023-09-26 00:00:00+00:00,461614.0,1041222.0
2023-09-27 00:00:00+00:00,480193.0,1056862.0
2023-09-28 00:00:00+00:00,482888.0,1030538.0
2023-09-29 00:00:00+00:00,488093.0,1024678.0
2023-09-30 00:00:00+00:00,472166.0,977771.0
2023-10-01 00:00:00+00:00,474950.0,922694.0
2023-10-02 00:00:00+00:00,440326.0,1016845.0
2023-10-03 00:00:00+00:00,452017.0,1002455.0
2023-10-04 00:00:00+00:00,470040.0,983598.0
2023-10-05 00:00:00+00:00,482454.0,955796.0
2023-10-06 00:00:00+00:00,496999.0,993544.0
2023-10-07 00:00:00+00:00,516225.0,996807.0
2023-10-08 00:00:00+00:00,478609.0,924403.0
2023-10-09 00:00:00+00:00,459613.0,993579.0
2023-10-10 00:00:00+00:00,454990.0,1005950.0
2023-10-11 00:00:00+00:00,486645.0,1005828.0
2023-10-12 00:00:00+00:00,478310.0,1004069.0
2023-10-13 00:00:00+00:00,477264.0,1007291.0
2023-10-14 00:00:00+00:00,499942.0,898577.0
2023-10-15 00:00:00+00:00,509670.0,921231.0
2023-10-16 00:00:00+00:00,445496.0,1027904.0
2023-10-17 00:00:00+00:00,469524.0,1002389.0
2023-10-18 00:00:00+00:00,443137.0,1010682.0
2023-10-19 00:00:00+00:00,438038.0,997931.0
2023-10-20 00:00:00+00:00,469116.0,1087921.0
2023-10-21 00:00:00+00:00,467937.0,987400.0
2023-10-22 00:00:00+00:00,466832.0,980622.0
2023-10-23 00:00:00+00:00,443611.0,1063574.0
2023-10-24 00:00:00+00:00,462901.0,1098323.0
2023-10-25 00:00:00+00:00,452980.0,1081158.0
2023-10-26 00:00:00+00:00,446883.0,1091779.0
2023-10-27 00:00:00+00:00,431981.0,1034649.0
2023-10-28 00:00:00+00:00,430136.0,991315.0
2023-10-29 00:00:00+00:00,442265.0,1071556.0
2023-10-30 00:00:00+00:00,451831.0,1094713.0
2023-10-31 00:00:00+00:00,443637.0,1089606.0
2023-11-01 00:00:00+00:00,448247.0,1101380.0
2023-11-02 00:00:00+00:00,430684.0,1045341.0
2023-11-03 00:00:00+00:00,449646.0,1104674.0
2023-11-04 00:00:00+00:00,424516.0,1013882.0
2023-11-05 00:00:00+00:00,412472.0,1034459.0
2023-11-06 00:00:00+00:00,425120.0,1101645.0
2023-11-07 00:00:00+00:00,452904.0,1055975.0
2023-11-08 00:00:00+00:00,435097.0,1066274.0
2023-11-09 00:00:00+00:00,465799.0,1125199.0
2023-11-10 00:00:00+00:00,503810.0,1146191.0
2023-11-11 00:00:00+00:00,477097.0,1107685.0
2023-11-12 00:00:00+00:00,445257.0,1061494.0
2023-11-13 00:00:00+00:00,404394.0,1088278.0
2023-11-14 00:00:00+00:00,411867.0,1050000.0
2023-11-15 00:00:00+00:00,432358.0,1075386.0
2023-11-16 00:00:00+00:00,447363.0,1093005.0
2023-11-17 00:00:00+00:00,442407.0,1084679.0
2023-11-18 00:00:00+00:00,435562.0,1134614.0
2023-11-19 00:00:00+00:00,445712.0,983460.0
2023-11-20 00:00:00+00:00,478802.0,1151945.0
2023-11-21 00:00:00+00:00,454803.0,1129495.0
2023-11-22 00:00:00+00:00,468822.0,1142003.0
2023-11-23 00:00:00+00:00,472550.0,1123339.0
2023-11-24 00:00:00+00:00,459777.0,1068410.0
2023-11-25 00:00:00+00:00,447357.0,985612.0
2023-11-26 00:00:00+00:00,445942.0,989613.0
2023-11-27 00:00:00+00:00,427313.0,1077314.0
2023-11-28 00:00:00+00:00,435397.0,1155016.0
2023-11-29 00:00:00+00:00,435185.0,1151825.0
2023-11-30 00:00:00+00:00,444493.0,1119717.0
2023-12-01 00:00:00+00:00,455498.0,1119260.0
2023-12-02 00:00:00+00:00,448231.0,1210135.0
2023-12-03 00:00:00+00:00,484971.0,1030989.0
2023-12-04 00:00:00+00:00,501479.0,1158630.0
2023-12-05 00:00:00+00:00,478540.0,1197166.0
2023-12-06 00:00:00+00:00,470269.0,1126986.0
2023-12-07 00:00:00+00:00,514384.0,1159526.0
2023-12-08 00:00:00+00:00,512163.0,1182465.0
2023-12-09 00:00:00+00:00,514381.0,1120555.0
2023-12-10 00:00:00+00:00,530417.0,1129096.0
2023-12-11 00:00:00+00:00,477448.0,1087662.0
2023-12-12 00:00:00+00:00,460872.0,1076667.0
